number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
973,7.814284489723933,1.0034139982405683,0.6736080887251205,rmse,0.06886667884132336,0.010274067825243786,15,253,reg:squarederror,0.885523780255563,gpu_hist,COMPLETE
974,7.819424722278531,1.5880033460988154,0.6487509512020349,rmse,4.2439072123978505,0.009341057658523458,11,259,reg:squarederror,0.8520511979486575,gpu_hist,COMPLETE
975,7.817650635192485,2.1135778769795386,0.6617487250299868,rmse,0.012149406498231406,0.010609277431661027,15,248,reg:squarederror,0.900130778171841,gpu_hist,COMPLETE
976,7.816661205705563,0.006289756094225555,0.6845908217927736,rmse,0.14010922323965508,0.011417262266284187,11,270,reg:squarederror,0.8783565338333973,gpu_hist,COMPLETE
977,7.860621537876253,0.5229768109890817,0.6424942348798135,rmse,0.10728318477578103,0.009573323980586987,3,220,reg:squarederror,0.8937314343014098,gpu_hist,COMPLETE
978,7.816870939716608,1.2706276792778564,0.6257825964531029,rmse,0.15920767187545,0.008369341433449836,15,236,reg:squarederror,0.8894920061058939,gpu_hist,COMPLETE
979,7.909070521555044,0.37158042661731405,0.8244705031933361,rmse,0.013730694010332521,0.06240108431730555,11,255,reg:squarederror,0.8685051239007737,gpu_hist,COMPLETE
980,7.815204869497731,0.00684736855244778,0.6712899780115718,rmse,0.009399612717908958,0.010884860775982929,15,242,reg:squarederror,0.8595267417664382,gpu_hist,COMPLETE
981,7.819187524563599,0.008837920892381175,0.6411149699614567,rmse,2.6589927584117863,0.01036472079684805,11,262,reg:squarederror,0.9030787652731607,gpu_hist,COMPLETE
982,7.8136910875754895,0.007854902853179987,0.8542331039070264,rmse,0.07101546816919653,0.011663896290145014,15,251,reg:squarederror,0.8782528569097932,gpu_hist,COMPLETE
983,8.024427070150525,0.010285978361694854,0.6205751208128943,rmse,5.94895161330853,0.0014227283256877789,5,245,reg:squarederror,0.8931726788229744,gpu_hist,COMPLETE
984,7.813601134371672,0.008991613306135644,0.6555033543422816,rmse,0.002103178845973936,0.017563770039293287,11,258,reg:squarederror,0.9074386979572231,gpu_hist,COMPLETE
985,7.816143862451826,1.2317495141529087,0.6342620125581815,rmse,0.011616795758480396,0.009064860572906746,13,270,reg:squarederror,0.9085406488782487,gpu_hist,COMPLETE
986,7.815721188510569,0.006603962244066248,0.5897546112868378,rmse,0.09012382577684672,0.01156729327530469,15,234,reg:squarederror,0.8478375722136058,gpu_hist,COMPLETE
987,7.813966933703833,0.44507265854847977,0.6110804022049929,rmse,0.13065929597203396,0.015835921763690655,11,265,reg:squarederror,0.8818596042727791,gpu_hist,COMPLETE
988,7.821115384524001,0.011119631313166277,0.6543236754592893,rmse,0.11041681932542897,0.01018525767401949,9,249,reg:squarederror,0.8971163955037013,gpu_hist,COMPLETE
989,7.821693758481894,0.03291928465953892,0.6294775857214635,rmse,0.009984468945201712,0.01953020084539764,15,254,reg:squarederror,0.9215435814819972,gpu_hist,COMPLETE
990,7.81622443454,0.6123610977669309,0.6437602005527905,rmse,0.05865263426721353,0.012302717595890139,11,241,reg:squarederror,0.8651630234189763,gpu_hist,COMPLETE
991,7.815160404879013,0.006010197846980603,0.6691559173456327,rmse,0.015107922544420211,0.01116058382884802,15,229,reg:squarederror,0.9138646430838808,gpu_hist,COMPLETE
992,7.823252211241671,0.5633986285861918,0.6012513715001816,rmse,0.08427159956085843,0.024649870029783534,11,261,reg:squarederror,0.8881858651830354,gpu_hist,COMPLETE
993,7.831400561183166,0.007629564601876255,0.6880813113558754,rmse,0.008494088619755294,0.021247483129798145,15,204,reg:squarederror,0.9057246271086671,gpu_hist,COMPLETE
994,7.8209083914374276,0.011765860989193888,0.615525396290618,rmse,0.18429081310618795,0.016343386448610376,17,274,reg:squarederror,0.9268733410498808,gpu_hist,COMPLETE
995,7.814698032517021,0.8735914497485825,0.6314849248425319,rmse,0.012345119339370525,0.01382168889285607,11,248,reg:squarederror,0.8979731697108743,gpu_hist,COMPLETE
996,7.8220893300599625,0.7526273324503987,0.6496317162638965,rmse,0.14739149888877506,0.017883787782250818,15,256,reg:squarederror,0.8723166848429035,gpu_hist,COMPLETE
997,7.816590264303515,0.8687546567035614,0.6184790781681472,rmse,0.10091930293220258,0.012380588910144942,11,265,reg:squarederror,0.9616452304930169,gpu_hist,COMPLETE
998,7.815619203252767,0.009587269770523106,0.6589728102896287,rmse,0.04774199076592383,0.009407991333382886,20,238,reg:squarederror,0.8397347910094511,gpu_hist,COMPLETE
999,7.815281830339698,0.013950589346651164,0.6350139957583062,rmse,0.0076546203784728,0.015293704720831833,15,245,reg:squarederror,0.9346877498998535,gpu_hist,COMPLETE
